1.0,1.0,0.1924623854101719,0.8474092278658873,0.2688522755338294,0.42371526767422185,0.17705536370017871,0.9768557421280004,0.06413245228047315,0.7631945720138746,0.01649618716722223
-1.0,1.0,0.5361169253910053,0.24105167973148534,0.4256055269906591,0.45252695023229184,0.060179862189604694,0.09772904278848349,0.8113490836994554,0.30508804287408076,0.743038463347063
-1.0,1.0,0.7022341227438362,0.4342173460631946,0.16903421011532682,0.4340072761470123,0.24627659559069026,0.22784151950948206,0.9844638332686394,0.4078285500393043,0.054683549788863806
-1.0,1.0,0.7157778394551695,0.18718026923851638,0.6159307711903023,0.9082212432335011,0.4250572908477661,0.09948221246851141,0.9634464013815535,0.7008859046472516,0.9434671488624621
-1.0,1.0,0.8932724393085958,0.12957862740647763,0.01732043625901536,0.5454098884026176,0.34652015405736314,0.03190674197254484,0.19118664435712318,0.686559370317633,0.6169505464571462
-1.0,1.0,0.7912703388621797,0.3345350972097072,0.4126215298736088,0.7376025422671879,0.5611785953998403,0.8781147194048582,0.05202852481223963,0.7637032900536015,0.790553908689707
-1.0,1.0,0.9831606758871543,0.09478549961508154,0.42310379454157254,0.3426811743270155,0.22075472935835316,0.7280531291486282,0.8333756994311955,0.29494775756631375,0.11597903445713875
-1.0,1.0,0.7398029171585185,0.15188233336619428,0.9317380811502494,0.5839906039404508,0.1573434583519555,0.6411675357036858,0.6622540346236738,0.7604733608484336,0.5242108530000755
-1.0,1.0,0.9141293549167275,0.44416848330035474,0.06137464386998237,0.7237583949141632,0.43508368812730913,0.5442350198296414,0.829832444469512,0.4125739935187617,0.8017813134813555
1.0,1.0,0.2719480263564532,0.45197856447880913,0.27104390322773597,0.09246159354144312,0.8108257563854907,0.7425570860749855,0.5760389514685381,0.17682956738868205,0.6109479817625104
-1.0,1.0,0.5589602829393757,0.8786050983755782,0.3655167828857191,0.20884332949060935,0.48159044126204364,0.14334803685830033,0.4929388986636086,0.8728419238905354,0.2579764905865065
1.0,1.0,0.30365429755201667,0.6138210103449575,0.005410578890543527,0.6291957706990772,0.7599165816391924,0.7098521829821242,0.0966182351584921,0.5764945151896841,0.8377040734029477
1.0,1.0,0.4778094634710789,0.7725305349992471,0.7687830835566999,0.29796038616564624,0.03860555884418937,0.20684702927726917,0.37831347401207216,0.5043440513003713,0.9571617122225609
1.0,1.0,0.5039135007229625,0.031239372912235885,0.4925306667114655,0.03916776924745968,0.3576582467437842,0.46222495050292156,0.05130464192543316,0.24404520351934067,0.49112182920357195
-1.0,1.0,0.03022575130636096,0.4169505511888817,0.22935058889761517,0.5269221121089325,0.581663884005265,0.4947529436443351,0.4904424495073836,0.7129281126795428,0.5195110132919574
-1.0,1.0,0.9745973748681468,0.3039330432422863,0.14234372753560198,0.8271724421937535,0.19867145114469276,0.08427691653915415,0.6579626984457072,0.7961080965209021,0.546073107015625
1.0,1.0,0.7132692212597193,0.8163025076088017,0.45228246154824514,0.015194713442914454,0.4343007734980231,0.24122684663380334,0.44680268622705677,0.8744894101245613,0.5397675744165867
1.0,1.0,0.303378071398817,0.5641768463312088,0.40489862695574397,0.018742333831438973,0.43173434691078094,0.4787070275343872,0.7824678122592351,0.16169531241083757,0.2912918589726812
-1.0,1.0,0.2599025389510202,0.03822774259858375,0.5489800964176563,0.9909588563865595,0.5157434195454965,0.8636151361211434,0.4101208704663454,0.40284239305491143,0.7874917188328091
-1.0,1.0,0.03553028162112082,0.9957977115704829,0.8174872014369591,0.5903167871260595,0.9987049214646234,0.3698576263858606,0.6559945026605516,0.16052032977203523,0.2024095917573615
1.0,1.0,0.5385351018474405,0.9205302382523929,0.2390306229203668,0.19713665497882293,0.9362400806767605,0.7383101756250403,0.10272923680272183,0.463312909009716,0.6561047580861251
-1.0,1.0,0.8923833121932013,0.35721053399466574,0.561002041674771,0.8352015185262462,0.029293059495772322,0.5126168331580715,0.40075590761187696,0.5815716127285225,0.19708609132148602
-1.0,1.0,0.38531020758732804,0.8749020340308765,0.9481650794146897,0.6686276844732755,0.8804147747065407,0.1397854925708938,0.8206986892914904,0.4133637226031557,0.24671211999771692
1.0,1.0,0.9662753393561129,0.21044851822223043,0.12018970198124701,0.37162374308381774,0.3229221045206484,0.9425601057666788,0.507304218799012,0.6672770590863317,0.9978392894545992
-1.0,1.0,0.7937695590433123,0.19599416042367512,0.9360068863945862,0.6256819817559625,0.3343944947878471,0.9836188729320066,0.05040422371540498,0.40222887294930787,0.14498571192170928
-1.0,1.0,0.4468572302864048,0.56354205075033,0.8646031785056255,0.7152750742833941,0.12327517084673412,0.7060163061116687,0.7150384418961305,0.5174160014468866,0.3891240153169494
-1.0,1.0,0.6928997054552715,0.5116715628176123,0.1505416367885838,0.4278092569926416,0.4528235055397082,0.9938867780453307,0.6439385111897026,0.18552865172827337,0.038598952322942415
1.0,1.0,0.33329681173826187,0.36087061761245964,0.4510188259351463,0.08878953203962547,0.3459241061446122,0.3203539648765318,0.36772619414739405,0.9246169945496119,0.8961758304792716
1.0,1.0,0.23945616102864975,0.43547234961834425,0.1315548737156983,0.06900259205568415,0.946335038890216,0.8112263637129062,0.8856607769449516,0.10443874086247595,0.24068356406444147
-1.0,1.0,0.7718857228026107,0.5273428040664387,0.03295398225678203,0.9450896286980355,0.3786351676236889,0.752011527350272,0.8267065558804955,0.6379611073373653,0.2772165812288112
-1.0,1.0,0.6931667860542498,0.8396023040251452,0.09072974492049002,0.8462283892768557,0.32361657845292835,0.8935429946751802,0.020416108818384848,0.7194409756257933,0.04418610720187144
1.0,1.0,0.6661841082428461,0.22941256228349782,0.2702780815197464,0.41139470595578476,0.24955095000970184,0.6831127540197686,0.11840450029643401,0.6811661371530922,0.7961712325819145
1.0,1.0,0.9795728556771023,0.6608547439247511,0.2532023495792316,0.605019244342074,0.07411944200325804,0.4570722089048129,0.04149375835212188,0.24869725555310163,0.17250083282832918
1.0,1.0,0.29087451575431944,0.48643761422915455,0.7391432747766689,0.10347786700925066,0.9220490692866466,0.9092627802983421,0.27651414650554496,0.20976237702698552,0.1567303154917956
1.0,1.0,0.6275098259663054,0.7926892920895227,0.37065356127506655,0.12268423699133402,0.5320514882710474,0.38580434691917154,0.31722199913676763,0.6415829132302173,0.24421854101218798
1.0,1.0,0.479775043678614,0.9357908880489226,0.14489119507024872,0.34074489683454,0.012588042749430928,0.08139488118347116,0.27943140444045256,0.2525444660516648,0.10663184962345273
-1.0,1.0,0.4969479645813858,0.4425885265066801,0.7109482262340845,0.1582928113054839,0.9403528972577913,0.24738441849624382,0.9466027307440337,0.1831435193867318,0.5256772592302306
1.0,1.0,0.272717705504125,0.871000574352969,0.20645060008243798,0.4442775112450412,0.45478721871754035,0.7565993796931689,0.09421882024904371,0.22588759045136653,0.8386753617419633
-1.0,1.0,0.24082917178369967,0.6956443581604841,0.20139772686162116,0.71818732757496,0.6650605911840893,0.5824222744917954,0.7538023025269625,0.4912052336026397,0.658101827116632
-1.0,1.0,0.326866106127085,0.12501850030290707,0.5383555274116336,0.7747170344354153,0.5036347844383244,0.9805606549779897,0.14343775078832033,0.7816772450746575,0.4608374663031246
-1.0,1.0,0.8058138195598749,0.3603802283073071,0.7025571901667543,0.7745893644840925,0.0709500059269964,0.5239660123387738,0.5594041869526398,0.47466657579740845,0.5405375693907252
1.0,1.0,0.35204529913655414,0.14842796631191646,0.39252017120379945,0.08063177221975792,0.3559731792267228,0.6339063886273462,0.7884430608067927,0.39734151136558027,0.6495792845994776
1.0,1.0,0.9013188280389031,0.5315916525192554,0.4991285469647798,0.07288796084644766,0.6186093801064684,0.9317665978625678,0.2487411148992511,0.18375149989717665,0.6428441361431214
-1.0,1.0,0.4736036188210542,0.28938875874349523,0.24934737564351495,0.8453968985853454,0.4031844658983267,0.5152626383245311,0.020766452299875837,0.618340223165217,0.6632327859308448
1.0,1.0,0.66295223826412,0.8630846994113107,0.9491337405741322,0.2828279023268858,0.6536988444808494,0.9449859597018881,0.09544599380791197,0.09684315463202542,0.4245302911254273
-1.0,1.0,0.933157466573153,0.9481609224261801,0.44033870161891975,0.9223962994268274,0.7388072028456687,0.0040584147606118615,0.44933635368118496,0.6196217637941669,0.28239940989091683
-1.0,1.0,0.5267880867517077,0.8503674568533149,0.6573408837044421,0.990272465972126,0.3968676808553293,0.46490837619207515,0.28689931888842435,0.3168610206257373,0.6486837684055673
-1.0,1.0,0.6607502105450743,0.16130151554802274,0.7135836239132862,0.9551120417005929,0.3448166268806443,0.7974256126839911,0.7359476281257038,0.43596876492668457,0.21961232299550926
-1.0,1.0,0.2949540458650739,0.3710488604380977,0.79294071977212,0.5259043110012774,0.38087990998836296,0.14041297611981274,0.3631894024639579,0.5906969127839216,0.20136308297285976
-1.0,1.0,0.008522041269006575,0.8141271290536531,0.4150679356705609,0.6933822681312407,0.4414722138196421,0.41121613281715563,0.3425260058844952,0.18807208578314794,0.20461981105065263
1.0,1.0,0.7997917910589823,0.6237497175577373,0.7054208630077654,0.17789552961692,0.4820393458998089,0.37980254569771643,0.6127462480420505,0.1124605455859925,0.9130686210030043
1.0,1.0,0.46014646711506857,0.974719958259274,0.29215217157978246,0.055154958698585665,0.41280889099381335,0.588670700026649,0.6483166378393678,0.7821941066200635,0.20307555097246777
-1.0,1.0,0.4563155512006071,0.47819569232736236,0.9940797531723677,0.09689084184898289,0.7815459868157781,0.8783516510337932,0.3118241878719521,0.8586296983642221,0.12128593204647331
-1.0,1.0,0.43488060344828916,0.6619904730968887,0.5961311954394879,0.25070530051630124,0.48051032379176706,0.39816902669098,0.8428176382788305,0.8482030294469848,0.04362058574239591
-1.0,1.0,0.39022394325041987,0.41187088819178075,0.8057500707622894,0.13094660959032145,0.8186381459281045,0.748216874528153,0.8557408995935296,0.3040541328930373,0.39242253564165375
-1.0,1.0,0.8018807050662944,0.14276609140089092,0.16207613248041397,0.6044553400493118,0.19811500218284317,0.8655907381459124,0.6364974751274015,0.34604265620201746,0.5766513636196094
-1.0,1.0,0.23184276986657182,0.048062062060301836,0.4968582557653083,0.9830319354541681,0.05512126369247172,0.3769710697721903,0.42106265454131575,0.3538533633667258,0.1878502069353024
-1.0,1.0,0.07934474227398458,0.37214677298753407,0.28038962054000105,0.43159298621462827,0.6057444819204818,0.4501164911500306,0.05459860557861873,0.1773907373352559,0.01447745236516429
-1.0,1.0,0.9653265178619445,0.47843574175327097,0.8315442674886874,0.2463451362401895,0.6734426593112491,0.9164851618559734,0.6870305247931934,0.9396630904573924,0.11675286558220399
-1.0,1.0,0.8425345619359784,0.3437087145865467,0.9118351194298969,0.5208063176582834,0.6052290524190107,0.8064783219723775,0.9995796218799087,0.22053333048737944,0.8747969998634707
-1.0,1.0,0.6014971884485399,0.5811534166750416,0.6427018477842364,0.6665219317466858,0.7090114724742606,0.5189841721003045,0.7363515549365149,0.4599169329412579,0.45811346625432525
-1.0,1.0,0.6303420502270624,0.24058781340827695,0.9394794598591444,0.2293020225436696,0.7241017473756327,0.42906808442159006,0.19879371250672473,0.005774172229506935,0.07388029720635347
1.0,1.0,0.5101527377650886,0.9293732743020345,0.5147058701897373,0.27701215874090745,0.22338654862374308,0.3259757784519718,0.836627750998483,0.9973613035813518,0.6722834646099632
-1.0,1.0,0.5322713899070823,0.3951057399462107,0.5615463968206532,0.9169551410843498,0.1946804948768457,0.4604977279685323,0.4512266361665691,0.6738211531234044,0.41300805780179994
1.0,1.0,0.5161041026936368,0.3995855191578359,0.37897387950077166,0.0328463346940393,0.41955049854904847,0.11367272752224744,0.16875316819910346,0.24363157705486527,0.89465619088533
-1.0,1.0,0.9119977382652198,0.03801245768270256,0.23447484279432307,0.4823010905692523,0.6252107508935776,0.5070535829898185,0.8894559886720707,0.2617201050193818,0.7395212538007514
-1.0,1.0,0.9894279928637193,0.19547611185139924,0.36785660641515006,0.6178113244891478,0.794305474153887,0.4492774871899007,0.23191680963327033,0.19485059221414291,0.20552766700036063
1.0,1.0,0.4945841376426947,0.41133501866432287,0.4632069582979621,0.1786710017719253,0.7499327459392535,0.5351955278940004,0.6436587164523212,0.2420857655869918,0.6001151210627281
1.0,1.0,0.530334807860014,0.8401362151282262,0.1606760554085983,0.04990771252125148,0.5232548035481949,0.3550260321121377,0.7546540310363763,0.6563957421003027,0.48443756811198335
-1.0,1.0,0.6392189983331883,0.3382497893107853,0.7051269632217508,0.7487847235613653,0.6232838846634874,0.36738923187493655,0.8897753052384487,0.896757762425832,0.7045031837614484
-1.0,1.0,0.37575794083472736,0.40321900400716726,0.3517963873071316,0.31913415894526187,0.9932243169129348,0.8633293774731184,0.3532647653447275,0.48293347973420775,0.03684051421768253
1.0,1.0,0.5164652687810893,0.45406078924410465,0.6382486064725694,0.1117503971709527,0.46394756875056886,0.6006314149401394,0.12008083458413299,0.35718421943765044,0.6009742592083519
-1.0,1.0,0.5986298283664321,0.5778861103892765,0.7967307038092348,0.7938358072330465,0.6545023659997025,0.3054722824679156,0.38989325152472765,0.11301390213401863,0.8118138147924587
-1.0,1.0,0.8589598797338137,0.13503753849313693,0.9138167469598754,0.6670978530263334,0.4715925205060597,0.9974839854726946,0.6456178107200161,0.3137904316474722,0.8515881741655059
1.0,1.0,0.7824118738833732,0.4335168847639298,0.9406731651731151,0.3425230104575334,0.12352023777274801,0.8503548223697741,0.8356458218297379,0.0981597487281578,0.4518367387747343
1.0,1.0,0.46812075228274175,0.3075805398017193,0.05362369679883128,0.6811589151212625,0.10205514782239611,0.7416977864705571,0.9800724892909486,0.028523028437805964,0.764419818726868
1.0,1.0,0.87939946591867,0.87804942065961,0.4708202296871026,0.6156210641643199,0.6653110599453438,0.904584467670753,0.0019468976293738338,0.7176816839327798,0.6040846653198529
1.0,1.0,0.6250283961474331,0.4353810205289971,0.6872331584212404,0.12095319660715809,0.8241870919670211,0.24363291649501329,0.09564160026673352,0.4304309308935722,0.9102737435553082
1.0,1.0,0.8674341904961427,0.6849080958066598,0.29814277256168553,0.2135353367336703,0.31149023864011305,0.6722593065266617,0.270923029429879,0.04158462761022863,0.9109564229255229
-1.0,1.0,0.2973707518568326,0.061564660110711045,0.48093723814008416,0.4876267218966952,0.6222203281436903,0.13992272774451064,0.14618480710286363,0.08230522068343493,0.02907847334820557
1.0,1.0,0.5436612384191964,0.8848174374948501,0.9030925497456951,0.2682906352816705,0.9060197744976408,0.8909563382316763,0.5833086081494052,0.012779271087044686,0.13511580430908354
-1.0,1.0,0.978777586548084,0.8845230591447946,0.14650681253243136,0.6262476156373512,0.7673546359564923,0.051452244086611976,0.613896407021172,0.41333957632086016,0.5431571442864375
-1.0,1.0,0.463309170870862,0.27677265562822706,0.9256851731522883,0.5304108717066984,0.2926657025465518,0.571587645244007,0.3670994862551137,0.4963804011869103,0.4275454212310368
-1.0,1.0,0.5174547749025219,0.8362133604946301,0.4118977306252525,0.7011958104071272,0.420261065136212,0.5967077400232971,0.940785021172838,0.25302201302940996,0.19296678794554412
-1.0,1.0,0.2999605456565426,0.3998422288919471,0.2954600623171779,0.39008637539842017,0.31842032610881454,0.18244330222569405,0.7933424074206404,0.48527783073512554,0.05173338214377088
1.0,1.0,0.052577621295845534,0.8377494265575585,0.8715136593902401,0.26961838600450505,0.3339510604327808,0.6253690446237011,0.17389130597613645,0.07523293897848748,0.9306411410392118
1.0,1.0,0.02185732898441206,0.7234538883537102,0.03174039167777065,0.4712822658339023,0.9345451746629309,0.9126878177551753,0.08120826808013826,0.3957590318949765,0.923110260866739
-1.0,1.0,0.024171030060597065,0.5296385167803181,0.450165681625294,0.5194812724155218,0.1336136985063512,0.1147999478905134,0.4292782509482884,0.8547931675655159,0.49145677890548956
1.0,1.0,0.7540503556578955,0.7516857161046253,0.8564109421424809,0.4638913362988878,0.11497864328363094,0.12830739309886074,0.2942692674549504,0.3014043925359665,0.6846612799360394
1.0,1.0,0.369397487213212,0.835169538896464,0.672715576648326,0.45995700015399466,0.337984163209894,0.6344915268070269,0.408652989892035,0.16448279302142155,0.282372446791207
-1.0,1.0,0.11563155484333665,0.22757951318540925,0.17644128018866734,0.2840324449640307,0.916615571693758,0.4553633215433044,0.45707265070168634,0.5182058560148204,0.6791323189248909
-1.0,1.0,0.8680258613811692,0.24302507920162464,0.45381859823918014,0.7560830158907319,0.6474282628230057,0.8912719733481224,0.22094239480478672,0.7955419529808856,0.2976890025153146
-1.0,1.0,0.2611406606029001,0.16340405200157715,0.4422783936582815,0.013360629375631317,0.8758669666477108,0.4132852865078267,0.27234568238598844,0.7484006073440133,0.5215927930841882
-1.0,1.0,0.4442324522110548,0.26571015658721653,0.01294220153413217,0.6565149410664177,0.182897892284542,0.36269666166345615,0.8681049640035283,0.1875791465928619,0.8776800000222972
-1.0,1.0,0.2340323364324418,0.7916227858514394,0.4069629034002089,0.5375544654715201,0.7414483239920933,0.6904099955293167,0.8541880025497953,0.7235224834906604,0.32110699787479946
1.0,1.0,0.8639533954715505,0.9711999541563198,0.684754376554796,0.11708631999862251,0.3102372622313009,0.411935042830889,0.17071938474493698,0.7082897503482405,0.08266070106089818
-1.0,1.0,0.333114054834036,0.01660693700250404,0.8536059629020438,0.14936768079874052,0.15617166153505335,0.3959257954089439,0.1154534296826526,0.4064557047757663,0.4737314779442
1.0,1.0,0.20984752402537277,0.9954149754541223,0.3073150003072318,0.014680126996735376,0.5079032571866041,0.8313599876129855,0.9389907914498274,0.8153550206549374,0.26193073380688814
-1.0,1.0,0.8987981267443232,0.3729507317987437,0.6846785763534566,0.049814778402666904,0.7084582141132327,0.6713102473987002,0.7920453333095863,0.4087242553307143,0.5131402178172889
1.0,1.0,0.2335708636785513,0.4646670089070569,0.616643581014477,0.3650425300817961,0.5302539241908032,0.6273201531962023,0.43565505815163486,0.4097376423197935,0.9014177420150198
-1.0,1.0,0.855996047768585,0.9118523012364753,0.8320894628790894,0.733932162511443,0.9369788777432716,0.10235690963683963,0.20323765362427948,0.8928706477224025,0.41831781884806674
-1.0,1.0,0.7520871821554924,0.3802101983708378,0.1665622965076785,0.6666596221669979,0.5862323781388643,0.925581172006945,0.909049014865078,0.10126864408608172,0.6357618273095349
1.0,1.0,0.6197157047913519,0.76858221535204,0.47563361864562015,0.14469171750900056,0.9035129777067793,0.2180089262556394,0.3848183450467888,0.14871866010347878,0.3408476998901544
1.0,1.0,0.2826612433641148,0.8601668723586022,0.8839469379575261,0.10607336297045755,0.18686216954407464,0.021158255074638643,0.39250987734543985,0.2901512480760504,0.9506461946649656
-1.0,1.0,0.6309622419112256,0.847462320190918,0.2789188456402635,0.9232982667725287,0.6660751970671056,0.5137211134367731,0.2563893601282079,0.4499342151103093,0.6326500506071082
-1.0,1.0,0.16657293712283272,0.5998072587860361,0.8560208489334803,0.4101080612668666,0.9117582833635014,0.09510646754829066,0.4200959259413277,0.09252281396843598,0.12029649175247403
-1.0,1.0,0.6816812992169997,0.08719301640340416,0.9067282013509366,0.7340011606121319,0.09663306408516115,0.03395915368078628,0.4941878891467426,0.17933363864574103,0.6563730529394406
-1.0,1.0,0.06447580652283336,0.1445774621569964,0.8448088929286749,0.5398065542736706,0.03152394962934091,0.3597073874414364,0.9243253005828125,0.3091411799750403,0.44997989874886124
-1.0,1.0,0.35489928949381333,0.5296459244444919,0.4695176936494386,0.465710063991592,0.9117812034144018,0.5313374252354446,0.5946859314251771,0.2762553595571092,0.15401072827383377
1.0,1.0,0.671342903399593,0.5214722338249538,0.7810502483508898,0.12454416390035794,0.3742023499058532,0.8629504545488293,0.04299395640581738,0.8121454215642631,0.8982766358502378
1.0,1.0,0.39278501266759236,0.27420368820025964,0.6199997223845144,0.15213239715895888,0.23407297741964483,0.4777639973626988,0.36213907234629106,0.8557068997787134,0.7144232471181944
1.0,1.0,0.8980662524747723,0.590657678842726,0.686512780769676,0.34578203252811,0.7168618081111445,0.991979266576565,0.28625231794091344,0.7391452113509566,0.499083198829523
1.0,1.0,0.5764866779972555,0.3774945724140323,0.647592438529491,0.37787534718120463,0.17602985048838427,0.9063607871150895,0.8760084722584063,0.42477387487933227,0.832450924551297
-1.0,1.0,0.8653364975667799,0.08954656988692156,0.9809565197579827,0.051206035076879486,0.5065155697428344,0.6986397751209892,0.5397799308559829,0.7574099151331017,0.4914140425322656
-1.0,1.0,0.5713709633076789,0.3564176762198512,0.33618478588876854,0.8842361549206533,0.4531016756665095,0.8255203384703431,0.37542467849750216,0.6733416929549818,0.7879027549790577
-1.0,1.0,0.12531676941358472,0.14777780375961447,0.20588250288896215,0.6185981167676966,0.6800863135686465,0.37776478011418424,0.01171500464945252,0.14249433006141543,0.6369779784642756
-1.0,1.0,0.7098023825402551,0.25209842133408866,0.8408605725519309,0.9756115010779212,0.7609620890158875,0.5702373153426342,0.7684471505422554,0.5817636515733043,0.0787808598407802
-1.0,1.0,0.7580246258550001,0.9846147222534019,0.9295079122599446,0.8046879001796328,0.8958951381586042,0.15876264959081854,0.6178579506429885,0.6963238595395899,0.3912599253781238
1.0,1.0,0.030418397305903566,0.7545673487010373,0.6160042207483045,0.21588383396517186,0.06199380610328775,0.40464483488242386,0.3214898504102922,2.847566850872063e-05,0.5031764187643062
1.0,1.0,0.7176833398838142,0.3462582862396709,0.789385278548737,0.1537661117761142,0.6078254214253811,0.40708609366537574,0.1255814423424434,0.4719066231577973,0.6854349249983158
-1.0,1.0,0.7729575347546994,0.2163341795205349,0.9469125872467201,0.9305288615031053,0.4886258140406452,0.6906789323978512,0.6237671055342457,0.08961487837847604,0.377095051794867
1.0,1.0,0.5717659674066945,0.29474013412223465,0.022870875191738915,0.15777433792684825,0.6359259290807417,0.4879372298156154,0.24916333527480317,0.3266030557167249,0.8429942418145583
-1.0,1.0,0.9256081865103355,0.24946822393431434,0.5876749642706101,0.06072184106405176,0.9786916130684616,0.11374936391346868,0.47110020853135026,0.13586045595288088,0.4912423452347978
1.0,1.0,0.24553462401587145,0.7257578471312912,0.23959286095463372,0.4962404109664029,0.3612293766694944,0.5287464849439099,0.40540684652034986,0.28390815429676153,0.8106196126120158
1.0,1.0,0.5157324724583375,0.9268749406045246,0.33942069087977356,0.2551590187895302,0.7423947669568722,0.0163151043599713,0.8056002604924966,0.2727905682311368,0.6620460360638528
-1.0,1.0,0.2250860608369577,0.6033266976313649,0.31152109335988276,0.9271820118401382,0.7919895611052074,0.5987270159246076,0.4486429743650978,0.6448989910279556,0.7850930786629111
1.0,1.0,0.9768268288613691,0.2729908716125877,0.003228662919755876,0.08415860335638559,0.8400507194780878,0.2704037603905519,0.026845997861290716,0.1885522541589678,0.7046069084736687
1.0,1.0,0.4895746873749909,0.8455368276951261,0.4605058670190234,0.810537166733772,0.07158977133151234,0.8664254512903964,0.16451181560712735,0.4138187496418082,0.5082940216589156
-1.0,1.0,0.21458726591986566,0.7329129960697213,0.8779370755702172,0.9465541708303763,0.7178021520526345,0.8309401064960567,0.538977719562548,0.6472545402036406,0.08307894567699514
-1.0,1.0,0.03474398355767139,0.01707087927011619,0.283946703730353,0.4852357197205531,0.6073636349080902,0.5844813585470565,0.2682234570737112,0.9687710872888694,0.8835535362475533
1.0,1.0,0.478769935970108,0.8760872982629029,0.42896210105007515,0.6059725673138852,0.3711325484992096,0.6927140872766938,0.08998584332241388,0.4403139506963576,0.15930766663599338
1.0,1.0,0.9769143616917932,0.8831009999754906,0.15754092510522866,0.2337345611788011,0.9077311383744222,0.5206984613521755,0.12716049512057015,0.995570908719206,0.25066479897590177
-1.0,1.0,0.479883211322924,0.17704348203439368,0.6696826750948424,0.7305209436065756,0.02775594150057481,0.1158773841618208,0.08747986650333306,0.7149492244423693,0.3558688468791117
-1.0,1.0,0.635448783771359,0.0871865781302561,0.029185645719339015,0.41560079685397644,0.7385645326225042,0.8909181940099999,0.5881930732973653,0.002132191957678442,0.3450103890977019
1.0,1.0,0.06768082925556695,0.5980398182385807,0.2902125381304339,0.20792943046562817,0.5546181609980646,0.8204292201788128,0.08792515202324025,0.8150494204609663,0.29170545486836896
1.0,1.0,0.15857733550098552,0.8501248596371941,0.17995889540356813,0.4240141907540701,0.02874671794057737,0.5503559436925086,0.41548301228577733,0.0771311485099554,0.10060560315032563
1.0,1.0,0.6987486883169636,0.7705993579851003,0.9087359559891813,0.20724399575614239,0.8265997821144697,0.3857885012851111,0.15445775885039503,0.2815268302377486,0.6816912294121412
1.0,1.0,0.51100457899726,0.8396672996084167,0.05747913431012619,0.2015166961588345,0.03143165621898225,0.7615722689558666,0.27915909676313067,0.9132396322730606,0.9294403833490492
1.0,1.0,0.49637404176100286,0.6205016369053965,0.23209183314965953,0.48888097777528794,0.47206026775346965,0.9206030105867282,0.4147440198775193,0.24054261563143597,0.49038391027725237
1.0,1.0,0.6842908930313191,0.8546069764868739,0.8207941129023444,0.2177660786053105,0.42874788958516474,0.6185886544496685,0.173992621994976,0.7593077317186604,0.16150490068719292
-1.0,1.0,0.7245957414392337,0.5902505837119448,0.19311735438719824,0.6215307134895626,0.29382439847978736,0.364830044661827,0.8665923581112988,0.6326455740865696,0.3515453760526279
-1.0,1.0,0.10937252521295315,0.8722649951808863,0.23353726323875312,0.6821554959847399,0.43893342630858234,0.6419216871789016,0.4934870720096418,0.9914656420968915,0.5360662503024091
1.0,1.0,0.41173123499519326,0.9367223539080604,0.3762324651831266,0.5820354955746966,0.3501728500609744,0.08798389941756946,0.43953636389851736,0.21976996375361157,0.5701706365425679
-1.0,1.0,0.6346822641283711,0.3235866469839771,0.8578345371986961,0.9421152463701724,0.5419399907080842,0.5125458336344871,0.43168137004171936,0.18845907643853566,0.1458866053391884
-1.0,1.0,0.6506021783763909,0.1432032837122863,0.38927932439188984,0.1330359191543481,0.7209642594138993,0.48677272000626104,0.6181929891692142,0.391055056736056,0.43797859750839274
-1.0,1.0,0.07199107711911112,0.10385714671800106,0.11147903777144963,0.6479319747846064,0.7506292389102582,0.594890537653789,0.3488673543221812,0.28848308716825366,0.183616145419211
-1.0,1.0,0.7294928566696078,0.016111288106783528,0.9478764004912364,0.44157782836298953,0.5985156772041317,0.10337465951799185,0.5986625753826335,0.4485051119094787,0.7097843678979023
1.0,1.0,0.10154410183004348,0.5605293357178476,0.054576990895445654,0.6493345927395132,0.5963609596919336,0.9951371110030286,0.03664029522362966,0.20762277153147957,0.5243834285960232
-1.0,1.0,0.3331876547656215,0.14796111347064378,0.8074790623824548,0.8868859405645572,0.6008098659155946,0.6397938030186031,0.6834298422828892,0.30694669324513846,0.6047925159238375
1.0,1.0,0.4642440186824227,0.6950150923952569,0.6134674676522311,0.06346199221161286,0.27810168444132155,0.004570858685005619,0.13159033316588709,0.3569292854549957,0.977969970375554
-1.0,1.0,0.4419441239489551,0.20570832337672806,0.8715318082022014,0.5840580467853528,0.10821386806471334,0.8527511669253284,0.1603807285601997,0.8804451493346797,0.6164892967241791
-1.0,1.0,0.4747992812209112,0.004102985306332907,0.8807348531343806,0.9024771662064689,0.5952271378349732,0.29710201020518245,0.9169250766766692,0.44036227103515346,0.8807491194581685
-1.0,1.0,0.45704920030004614,0.43256869879107274,0.7381640658049328,0.9855605536915264,0.6025219567706398,0.9015159611004345,0.9507657374418357,0.22807529613667066,0.5091647645923231
-1.0,1.0,0.3782042295834269,0.06844625615917665,0.41818411385185605,0.7798099910756061,0.44178647841782925,0.7097806157102817,0.8461178526477742,0.47341306338064215,0.4672295356969203
1.0,1.0,0.5103806595746998,0.572452376862504,0.007037175075297664,0.04342159773010079,0.2599858257431873,0.1387887452558062,0.16995393970348616,0.10874153852237789,0.4037295920507987
-1.0,1.0,0.5370987053426399,0.7792195530366551,0.6815341151533385,0.7958127412051901,0.011661582328903464,0.5267254496974955,0.10882263385717328,0.9075923035924742,0.24580082234031753
-1.0,1.0,0.4131381066994546,0.7489877135269183,0.16164672035991368,0.4289013454779155,0.8099015501072302,0.8466269777825237,0.6637836410556903,0.7838841115968155,0.24193146271855148
